experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_0__lane_control_bit__value_ps,427.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,0,lane_control_bit,8,982.0,1346.5,1409.0,1409.0,427.0
cntvaluein3-skew-locked-seed-31,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-31,pass,True,31,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,0145fcc0eeb48fb44a6a59a5c47b4ca89cb494a87f2e9dc938ac8f577f31a008,fd437779018bfc2c9706232e237a0f7863ba93a00d155f55c8f7234d0b939c30,712ed5ab10e9d112b5998ddc2f08b21521d7a6daedae211871123726faefe19e,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-31.json,/nix/store/ska3k63a4dvzfkx4i2hmy2xjg3lb07ls-ypcb-ddr3-nextpnr-json-seed-31-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/xnp6a5a97258bm9n1knbvn20a4wrg6yw-ypcb-ddr3-cvc-sdf-seed-31-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,291.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1031.0,1096.5,1322.0,1322.0,291.0
cntvaluein3-skew-locked-seed-32,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-32,pass,True,32,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d99a6745e5f4f55189a813879d656c5c6593ac92a00b9f1c55a5a18a3a2675d1,f1183ad5367ee95ca2fd17ae9ef547034e48d144b28da48031d2de6a375699a0,3c6bc03d7550d2098dcbb96be63dd6e4b58624867feb496e320c025d48a096eb,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-32.json,/nix/store/9jzpy99k6xm72ifd17qw2q8c7baa30j8-ypcb-ddr3-nextpnr-json-seed-32-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/2ik576xdlabgwahzcj14ivskzdhs9jy8-ypcb-ddr3-cvc-sdf-seed-32-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,356.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,734.0,949.5,1090.0,1090.0,356.0
cntvaluein3-skew-locked-seed-33,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-33,fail,False,33,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,b4a3a04940439db650ec6dd5a9dfdecbc59fccece75711d9a18987342b4c3227,4dc051dad44a8547753d524bd8864607cf5585378c51b879d1c0b56d33b519b2,ab5aa2a03538393ee0d67eeb45446d9425892cb2bb2fc98e03a31c6368ef9d55,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-33.json,/nix/store/njk4rks488ah3zixycbqqz9m5wlrbv6a-ypcb-ddr3-nextpnr-json-seed-33-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/538193v05gkbxwyzvr8cya1cp9kvnkjj-ypcb-ddr3-cvc-sdf-seed-33-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,564.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1223.0,1646.5,1787.0,1787.0,564.0
cntvaluein3-skew-locked-seed-34,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-34,pass,True,34,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,6a5425816e6abb68919bd3813d21933456eb190859c58a7387aa0283565e40c5,397f57aad2ffa485c97fcff7a76d4fc2f79f10762d9e90d583ab504cf529301d,02463b7bd214ab289fc5a02673ab9cd51df59aac1e12743ddc1323756dd50489,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-34.json,/nix/store/b0digs9gg8q85pdb5vjhxg19v80b93nc-ypcb-ddr3-nextpnr-json-seed-34-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/kxvyljhsvj02r2jp2xwf7pz8lm62ip10-ypcb-ddr3-cvc-sdf-seed-34-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,220.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1008.0,1188.5,1228.0,1228.0,220.0
cntvaluein3-skew-locked-seed-35,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-35,pass,True,35,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,8a93de658594853e1ebcc2ed2511255ccc6a2293332b19edc164c1e09badf98b,1c83db2ed10a5633e0859c71df4fd45ccf3c97b4285b72df6d7ad7f0189a665d,39c683a6b5a04c075c2a0dda014d8e3c298f543a97db411937bf416719f9df00,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-35.json,/nix/store/pac48h93z9jsvk9gay4r31fwy35jcfz5-ypcb-ddr3-nextpnr-json-seed-35-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/yv02j7q5rwgm16f4pc4g1siq7r3m6bd8-ypcb-ddr3-cvc-sdf-seed-35-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,362.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,782.0,1003.5,1144.0,1144.0,362.0
cntvaluein3-skew-locked-seed-36,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-36,fail,False,36,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,59ef4acb8f2be2b2e812598ecc79036596032bccd78552a48d9d9b1bb3dc5af4,e91ddf2e27acebc66594feb3f04afd3793d3d7088f955f3b347140381e759f2a,ea32bbe9a342f49917149dd5f48a88a88f2dac53e5bc1a2240d7e565589b9a11,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-36.json,/nix/store/w122inz0xsz4gpdasd14zaawwmqs6pgq-ypcb-ddr3-nextpnr-json-seed-36-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/c1wfmvx1isa9rw92wsp919pgcrzk6pk7-ypcb-ddr3-cvc-sdf-seed-36-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,309.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1279.0,1477.5,1588.0,1588.0,309.0
cntvaluein3-skew-locked-seed-37,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-37,pass,True,37,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,df5198f7ac2b8fa63e27c09eb4fd1baceb8dea68071180953a5c2e2e9bad39dd,d6540d0a2b5e40bad6a9b214ac7630e0a54eea63b125c270f6240fc4f4df5300,7192990193ba3534f22f1e8531492f331d0d13900551154fc122c1ef9297d588,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-37.json,/nix/store/yarsg8bcsdj5v0f3m3f710iiffr3fw5m-ypcb-ddr3-nextpnr-json-seed-37-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/iy66pq0xfx23srdi51zlqaqv02qwyh16-ypcb-ddr3-cvc-sdf-seed-37-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,217.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1565.0,1725.5,1782.0,1782.0,217.0
cntvaluein3-skew-locked-seed-38,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-38,pass,True,38,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,65560498f20ffe6a8be5df00ff21d3b30521e5978e70549a16d4b27c1cf66465,1dcbf16017e5d58ab6263c4698e8d8529423c2fbf55ec838afd635fcd3d73e11,fd88ed2930fdfd3c03eef202d0241d55e2fb62d6c8f345b49ec1ab5b3cc9ea72,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-38.json,/nix/store/qi44lq6jp9fqzfp2zm4myxg9l8xiq51i-ypcb-ddr3-nextpnr-json-seed-38-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/azq7j0rmrsqph9krzn23cj37vwz3nlx5-ypcb-ddr3-cvc-sdf-seed-38-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,516.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1661.0,1917.0,2177.0,2177.0,516.0
cntvaluein3-skew-locked-seed-39,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-39,fail,False,39,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,31,0,False,False,0,0,4669686b1766c593dde3c205942fa30ac7a70e7199dac3fc8102eb7f962b2bca,86e1aab89985439ec004e5a11d980cb4723f9c59b62a447a248fc6d0f6460261,7e0ed117d849d9d6fe4c9178ec12534ac32d014bb12e89b5a1b3787fb1bba4bc,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-39.json,/nix/store/xf2f0wydqynhbyaxhv7cgqa8b7kkprza-ypcb-ddr3-nextpnr-json-seed-39-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/b5lwwir5y8zswd2l90lrqdwz6358z7n9-ypcb-ddr3-cvc-sdf-seed-39-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 1; lane 0 start_index_check=48 dq_target_index=31,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,184.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1422.0,1512.5,1606.0,1606.0,184.0
cntvaluein3-skew-locked-seed-40,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-40,pass,True,40,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,36cab7044026ed276145cd2eaa04fa43f827d09ceca7af29ebb6f3e3d49572b4,191b6054532bd206a8f234b9bc81eac5d57153a0345b1f7f2c90740f79735fbe,ef69fc2662c8cfe62a14637bd1b6a29e658ef9299986a3439303c25a1de753f5,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-40.json,/nix/store/w9gszknwj9697s0cq9c1hdkp4290qkqy-ypcb-ddr3-nextpnr-json-seed-40-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/8q45hiz5pp15bzcmi6wkqrljsc0c6k3f-ypcb-ddr3-cvc-sdf-seed-40-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,608.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1703.0,2170.5,2311.0,2311.0,608.0
cntvaluein3-skew-locked-seed-41,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-41,fail,False,41,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,42585670f9a662bc474a48355d9e016ec87955795a32825c45970a2d33cdd6f9,8cbf6385e7b9d3732fe8e67c77a41b8d8dde4a3a55709f0e1c0cd28bbe6b5ab4,11b01f8582cdef6e30420b89744b09eec3435bf3db27dbd43af6f8353ae0ceeb,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-41.json,/nix/store/h9jfa7rv6c8zb66m4686n93mbl3yjvq0-ypcb-ddr3-nextpnr-json-seed-41-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/19dfycm0j8w2m9hcfs9037q0602dyh37-ypcb-ddr3-cvc-sdf-seed-41-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,434.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1373.0,1604.0,1807.0,1807.0,434.0
cntvaluein3-skew-locked-seed-42,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-42,pass,True,42,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,948201de1e1c5cde5cea4217253ed730e36c735493fc5dc11edd7e22532d39bf,a3606e40fc1f9b50742df35cf3e0ec27be0c2828969f191130b2cdf2b6e88058,03a67d7c197e1da183c78c9841e814a21daf19d1f611c1c3ca45360476c19da9,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-42.json,/nix/store/1nxsr0yhr8k4rxikfnq6ywznd8pqvwp3-ypcb-ddr3-nextpnr-json-seed-42-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/jnkgza01jq8yg4hasr0763smfyldmh04-ypcb-ddr3-cvc-sdf-seed-42-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,299.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1736.0,1933.0,2035.0,2035.0,299.0
cntvaluein3-skew-locked-seed-43,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-43,pass,True,43,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d0bd49493b2ebd194db1dfa6331d825f1dbd6c7c6c4f15ebbce43a740ee8fd93,19f948318b6a8e6e8ba34d06c71fcbcb5e48855c6f0be82c726a920613417491,a029a2c6a9e8d36f96a3297709a074796d68b64e48e309efb90a3b46641fe213,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-43.json,/nix/store/i1brlbhvgprgnnw068sz5hd6kawrg3l5-ypcb-ddr3-nextpnr-json-seed-43-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/sbww927z0l4q6r6wv92qrh0bgpb78xwf-ypcb-ddr3-cvc-sdf-seed-43-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,558.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,680.0,1097.5,1238.0,1238.0,558.0
cntvaluein3-skew-locked-seed-44,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-44,pass,True,44,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,90b640a4c8e377855784a76dc8b3122b5093761ff08787f67cf4a496c0ebb63e,74da93b1e9842443d755933be7c06d469fe1feff6ddff940fc55b5a66c9fe09d,aebaed2da63d2b70063da1128c3bedd1bafbdb3cb4d264d80b0343e70815c598,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-44.json,/nix/store/2l2h16i265digbcl3r6azvc014rys0vb-ypcb-ddr3-nextpnr-json-seed-44-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/92rlsivfqdpag7zq9bkjx98fdrdik2ws-ypcb-ddr3-cvc-sdf-seed-44-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,485.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,916.0,1084.0,1401.0,1401.0,485.0
cntvaluein3-skew-locked-seed-45,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-45,fail,False,45,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",0,2,False,False,2,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,9b6d5be085455524adcd21688d5741c8692012245463165d3b8c0c3fce753b75,b0364d6c23a877b39c44c648fb9855e66ed94e4a399be990a23d092aef2d548b,9726b2f72792fc93075ff1e8ea253f90bf07f3e3d5d6cc47a3ea2a6aec218788,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-45.json,/nix/store/mrj66a87iw446hbjs51514wich98dw4b-ypcb-ddr3-nextpnr-json-seed-45-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/pw5xjdp03fqz5hrdl0v7x3fjh6ks9mcw-ypcb-ddr3-cvc-sdf-seed-45-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,176.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,939.0,1074.5,1115.0,1115.0,176.0
cntvaluein3-skew-locked-seed-46,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-46,pass,True,46,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,2f392067d6ec602cae9e98b6396b3e41b2e9638a5e8ff9153c670d8d15db2e97,d6d6277eeb561dfceef503fb551e4b0b9cd535dbf757dd1516acf4c3d30e52f0,6888aa710ccb72a0adcf6d5de6ea7f641e7dc1ac9508a9edefecfea82eb975bf,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-46.json,/nix/store/dnm55spgpbcd3s38sqz1wjm5nk05db0x-ypcb-ddr3-nextpnr-json-seed-46-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/czd4fc213sr572ciwza8d6ld6hsfk5ba-ypcb-ddr3-cvc-sdf-seed-46-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,212.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,945.0,1050.5,1157.0,1157.0,212.0
cntvaluein3-skew-locked-seed-47,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-47,pass,True,47,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,7d4b3a25fa1b774c6587d7573c923e91f6994ae59413cf672a05fc5a82718860,8cfe6e10092c5f69b73bf5a64a2657b8ae74059c1d17c7cde1cc467a9b1d4f0b,b6a5fe4cd471e252e164805df727ee22865002949d5fb51cf856f04b84f83d18,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-47.json,/nix/store/9dcpn2fbisg5izy88zk7jjv7kys4nndg-ypcb-ddr3-nextpnr-json-seed-47-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/h6ilrjp5m9sdgs3lx2ddc9g9pjqi054q-ypcb-ddr3-cvc-sdf-seed-47-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,280.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,2180.0,2286.0,2460.0,2460.0,280.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,369.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1152.0,1404.0,1521.0,1521.0,369.0
cntvaluein3-skew-locked-seed-49,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-49,pass,True,49,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a819e85c0a0f187c80f6287e6a028e46ce2f869adee315220d6a67fd2c0f2ff4,29166bfc51c2198f80df79b592ebd7ad56b3ad596ce247ecc1775cd467b99372,0f491c2b4d96cff1ce8667c2b32ec7e47bdd29313fe83602fc69f9b759a248bf,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-49.json,/nix/store/ic86vc08m6awbl41mgf5sc2yqxaflwr5-ypcb-ddr3-nextpnr-json-seed-49-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/l9z7qnbsb96vblh2x0skw54zvx5pxc6h-ypcb-ddr3-cvc-sdf-seed-49-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,230.0,control_fanout_spread,idelay_data_cntvaluein,lane0,,1,lane_control_bit,8,1843.0,1980.0,2073.0,2073.0,230.0
